ELASTIC
Ar
1.360000E-05
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar, Elastic
PARAM.:  m/M = 0.0000136, complete set
COMMENT: testing 11/02 elastic momentum transfer from Magboltz 8.97 Sept 2011. Note that the energy
COMMENT: resolution in the LXCat tables for energy < 1 eV is less than for the original data.
UPDATED: 2021-02-11 18:17:56
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.509400E+01	8.942600E-24
1.512900E+01	9.290200E-24
1.516400E+01	9.643800E-24
1.520000E+01	1.000400E-23
1.523700E+01	1.037000E-23
1.527400E+01	1.074200E-23
1.531200E+01	1.112100E-23
1.535100E+01	1.150600E-23
1.539000E+01	1.189900E-23
1.543000E+01	1.229800E-23
1.547000E+01	1.270400E-23
1.551200E+01	1.311700E-23
1.555400E+01	1.353700E-23
1.559600E+01	1.396500E-23
1.564000E+01	1.440000E-23
1.568400E+01	1.484200E-23
1.572900E+01	1.529300E-23
1.577500E+01	1.575100E-23
1.582200E+01	1.621700E-23
1.586900E+01	1.669100E-23
1.591700E+01	1.717400E-23
1.596600E+01	1.766500E-23
1.601600E+01	1.812300E-23
1.606700E+01	1.850400E-23
1.611900E+01	1.889200E-23
1.617200E+01	1.928700E-23
1.622500E+01	1.968800E-23
1.628000E+01	2.009700E-23
1.633500E+01	2.051200E-23
1.639100E+01	2.093500E-23
1.644900E+01	2.136500E-23
1.650700E+01	2.180300E-23
1.656600E+01	2.224800E-23
1.662700E+01	2.270100E-23
1.668800E+01	2.316200E-23
1.675100E+01	2.363100E-23
1.681400E+01	2.410800E-23
1.687900E+01	2.459300E-23
1.694500E+01	2.508700E-23
1.701200E+01	2.558900E-23
1.708000E+01	2.610100E-23
1.714900E+01	2.662100E-23
1.722000E+01	2.715000E-23
1.729200E+01	2.768800E-23
1.736500E+01	2.823600E-23
1.743900E+01	2.879300E-23
1.751500E+01	2.936000E-23
1.759200E+01	2.993700E-23
1.767000E+01	3.052400E-23
1.775000E+01	3.112100E-23
1.783100E+01	3.172900E-23
1.791300E+01	3.234700E-23
1.799700E+01	3.297600E-23
1.808200E+01	3.357500E-23
1.816900E+01	3.418200E-23
1.825700E+01	3.480100E-23
1.834700E+01	3.543000E-23
1.843800E+01	3.606900E-23
1.853200E+01	3.672100E-23
1.862600E+01	3.738300E-23
1.872200E+01	3.805700E-23
1.882000E+01	3.874300E-23
1.892000E+01	3.944000E-23
1.902100E+01	4.010700E-23
1.912500E+01	4.062300E-23
1.923000E+01	4.114800E-23
1.933600E+01	4.168200E-23
1.944500E+01	4.222500E-23
1.955600E+01	4.277800E-23
1.966800E+01	4.334000E-23
1.978200E+01	4.391200E-23
1.989900E+01	4.449400E-23
2.001700E+01	4.505200E-23
2.013800E+01	4.541300E-23
2.026000E+01	4.578100E-23
2.038500E+01	4.615600E-23
2.051200E+01	4.653600E-23
2.064100E+01	4.692400E-23
2.077300E+01	4.731800E-23
2.090600E+01	4.771900E-23
2.104200E+01	4.808500E-23
2.118100E+01	4.836100E-23
2.132100E+01	4.864300E-23
2.146500E+01	4.892900E-23
2.161000E+01	4.922100E-23
2.175900E+01	4.951700E-23
2.190900E+01	4.981900E-23
2.206300E+01	5.008400E-23
2.221900E+01	5.029200E-23
2.237800E+01	5.050400E-23
2.254000E+01	5.071900E-23
2.270400E+01	5.093900E-23
2.287100E+01	5.116200E-23
2.304200E+01	5.138900E-23
2.321500E+01	5.162000E-23
2.339100E+01	5.185500E-23
2.357000E+01	5.209400E-23
2.375300E+01	5.233700E-23
2.393800E+01	5.258400E-23
2.412700E+01	5.283600E-23
2.431900E+01	5.309200E-23
2.451500E+01	5.335300E-23
2.471300E+01	5.361800E-23
2.491600E+01	5.388800E-23
2.512200E+01	5.402400E-23
2.533100E+01	5.406600E-23
2.554400E+01	5.410900E-23
2.576100E+01	5.415200E-23
2.598100E+01	5.419600E-23
2.620600E+01	5.424100E-23
2.643400E+01	5.428700E-23
2.666700E+01	5.433300E-23
2.690300E+01	5.438100E-23
2.714300E+01	5.442900E-23
2.738800E+01	5.447800E-23
2.763700E+01	5.452700E-23
2.789000E+01	5.457800E-23
2.814800E+01	5.463000E-23
3.259700E+01	5.344200E-23
3.435600E+01	5.238600E-23
3.587600E+01	5.129900E-23
3.750500E+01	4.999600E-23
3.880300E+01	4.895800E-23
4.017000E+01	4.786400E-23
4.160900E+01	4.671300E-23
4.312500E+01	4.550000E-23
4.472200E+01	4.422300E-23
4.583300E+01	4.333400E-23
4.698300E+01	4.241300E-23
4.817400E+01	4.146100E-23
4.940700E+01	4.047500E-23
5.068300E+01	3.952200E-23
5.200400E+01	3.859800E-23
5.337100E+01	3.764100E-23
5.478600E+01	3.665000E-23
5.625100E+01	3.562400E-23
5.776700E+01	3.456300E-23
5.933700E+01	3.346400E-23
6.096200E+01	3.256700E-23
6.264400E+01	3.181000E-23
6.438500E+01	3.102700E-23
6.618700E+01	3.021600E-23
6.805300E+01	2.937600E-23
6.998400E+01	2.850700E-23
7.198300E+01	2.760700E-23
7.405300E+01	2.667600E-23
7.619500E+01	2.571200E-23
7.841200E+01	2.471500E-23
7.955000E+01	2.420300E-23
8.188500E+01	2.362300E-23
8.430200E+01	2.314000E-23
8.680500E+01	2.263900E-23
8.939500E+01	2.212100E-23
9.207600E+01	2.158500E-23
9.485100E+01	2.103000E-23
9.772400E+01	2.045500E-23
1.007000E+02	1.986100E-23
1.037800E+02	1.927200E-23
1.069600E+02	1.869800E-23
1.102600E+02	1.813900E-23
1.136800E+02	1.759400E-23
1.172100E+02	1.706300E-23
1.208700E+02	1.654700E-23
1.246600E+02	1.604400E-23
1.285800E+02	1.555500E-23
1.326400E+02	1.507900E-23
1.368400E+02	1.461600E-23
1.411800E+02	1.416600E-23
1.456900E+02	1.372800E-23
1.503500E+02	1.330300E-23
1.551700E+02	1.288900E-23
1.601600E+02	1.248700E-23
1.653300E+02	1.209700E-23
1.706800E+02	1.171800E-23
1.762200E+02	1.135000E-23
1.819500E+02	1.099200E-23
1.878800E+02	1.064500E-23
1.940200E+02	1.030800E-23
2.003800E+02	9.980900E-24
2.069600E+02	9.663500E-24
2.137800E+02	9.355500E-24
2.208300E+02	9.056800E-24
2.281300E+02	8.767000E-24
2.356900E+02	8.485900E-24
2.435100E+02	8.213300E-24
2.516100E+02	7.949000E-24
2.599900E+02	7.692700E-24
2.686600E+02	7.444300E-24
2.776400E+02	7.203500E-24
2.869400E+02	6.970100E-24
2.965600E+02	6.743900E-24
3.065300E+02	6.524700E-24
3.168400E+02	6.312400E-24
3.275100E+02	6.106700E-24
3.385600E+02	5.907400E-24
3.500000E+02	5.714300E-24
3.618400E+02	5.527300E-24
3.740900E+02	5.346300E-24
3.867800E+02	5.170900E-24
3.999100E+02	5.001100E-24
4.135000E+02	4.836700E-24
4.275800E+02	4.677500E-24
4.421400E+02	4.523400E-24
4.572200E+02	4.374300E-24
4.728300E+02	4.229900E-24
4.889800E+02	4.090100E-24
5.142900E+02	3.888900E-24
5.409400E+02	3.697300E-24
5.690000E+02	3.514900E-24
5.985600E+02	3.341300E-24
6.296900E+02	3.176100E-24
6.624800E+02	3.019000E-24
6.970100E+02	2.869400E-24
7.333800E+02	2.727100E-24
7.716800E+02	2.591800E-24
8.120100E+02	2.463000E-24
8.544900E+02	2.340600E-24
8.992300E+02	2.224100E-24
9.463500E+02	2.113400E-24
9.959800E+02	2.008100E-24
------------------------------

EXCITATION
Ar -> Ar(3D2)
1.415300E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(3D2), Excitation
PARAM.:  E = 14.153 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:19:47
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.415300E+01	0.000000E+00
1.415400E+01	2.038800E-30
1.417000E+01	3.392900E-27
1.418800E+01	1.425500E-26
1.420600E+01	3.291000E-26
1.422500E+01	5.968500E-26
1.424300E+01	9.491800E-26
1.426200E+01	1.389500E-25
1.428100E+01	1.921500E-25
1.430100E+01	2.548700E-25
1.432100E+01	3.275000E-25
1.434200E+01	4.104100E-25
1.436200E+01	5.040000E-25
1.438300E+01	6.086800E-25
1.440500E+01	7.248600E-25
1.442700E+01	8.529700E-25
1.444900E+01	9.934400E-25
1.447100E+01	1.146700E-24
1.449400E+01	1.313300E-24
1.451800E+01	1.493600E-24
1.454100E+01	1.688100E-24
1.456600E+01	1.897300E-24
1.459000E+01	2.121800E-24
1.461500E+01	2.361900E-24
1.464100E+01	2.618400E-24
1.466700E+01	2.891600E-24
1.469300E+01	3.182100E-24
1.472000E+01	3.490500E-24
1.474700E+01	3.817400E-24
1.477500E+01	4.163300E-24
1.480300E+01	4.528900E-24
1.483200E+01	4.914700E-24
1.486100E+01	5.321400E-24
1.489100E+01	5.749500E-24
1.492100E+01	6.199700E-24
1.495200E+01	6.672800E-24
1.498300E+01	7.169200E-24
1.501500E+01	7.689800E-24
1.504800E+01	8.235100E-24
1.508100E+01	8.805900E-24
1.511400E+01	9.402800E-24
1.514800E+01	1.002700E-23
1.518300E+01	1.067800E-23
1.521800E+01	1.135800E-23
1.525400E+01	1.206700E-23
1.529100E+01	1.280600E-23
1.532800E+01	1.357500E-23
1.536600E+01	1.437600E-23
1.540500E+01	1.520800E-23
1.544400E+01	1.607400E-23
1.548400E+01	1.697400E-23
1.552400E+01	1.790800E-23
1.556600E+01	1.887700E-23
1.560800E+01	1.988200E-23
1.565000E+01	2.092500E-23
1.569400E+01	2.200500E-23
1.573800E+01	2.312400E-23
1.578300E+01	2.428200E-23
1.582900E+01	2.548000E-23
1.587600E+01	2.672000E-23
1.592300E+01	2.800200E-23
1.597100E+01	2.932600E-23
1.602000E+01	3.069400E-23
1.607000E+01	3.210700E-23
1.612100E+01	3.356500E-23
1.617300E+01	3.506900E-23
1.622600E+01	3.662000E-23
1.627900E+01	3.821900E-23
1.633400E+01	3.986600E-23
1.638900E+01	4.156300E-23
1.644500E+01	4.331100E-23
1.650300E+01	4.510900E-23
1.656100E+01	4.696000E-23
1.662000E+01	4.886300E-23
1.668100E+01	5.082000E-23
1.674200E+01	5.283000E-23
1.680500E+01	5.489600E-23
1.686800E+01	5.701800E-23
1.693300E+01	5.919600E-23
1.699900E+01	6.143200E-23
1.706600E+01	6.372500E-23
1.713400E+01	6.607700E-23
1.720300E+01	6.848800E-23
1.727400E+01	7.095900E-23
1.734600E+01	7.349000E-23
1.741900E+01	7.608200E-23
1.749300E+01	7.873600E-23
1.756900E+01	8.145200E-23
1.764600E+01	8.423100E-23
1.772400E+01	8.707300E-23
1.780400E+01	8.997800E-23
1.788500E+01	9.294800E-23
1.796700E+01	9.598100E-23
1.805100E+01	9.907900E-23
1.813600E+01	1.022400E-22
1.822300E+01	1.054700E-22
1.831100E+01	1.087600E-22
1.840100E+01	1.121200E-22
1.849200E+01	1.155500E-22
1.858600E+01	1.190400E-22
1.868000E+01	1.226000E-22
1.877600E+01	1.262200E-22
1.887400E+01	1.299100E-22
1.897400E+01	1.336600E-22
1.907500E+01	1.374800E-22
1.917900E+01	1.413700E-22
1.928400E+01	1.453200E-22
1.939000E+01	1.493300E-22
1.949900E+01	1.534100E-22
1.961000E+01	1.575600E-22
1.972200E+01	1.617700E-22
1.983600E+01	1.660400E-22
1.995300E+01	1.703700E-22
2.007100E+01	1.747600E-22
2.019200E+01	1.792200E-22
2.031400E+01	1.837400E-22
2.043900E+01	1.883100E-22
2.056600E+01	1.929500E-22
2.069500E+01	1.976400E-22
2.082700E+01	2.023900E-22
2.096000E+01	2.072000E-22
2.109600E+01	2.120600E-22
2.123500E+01	2.169700E-22
2.137500E+01	2.219400E-22
2.151900E+01	2.269500E-22
2.166400E+01	2.320200E-22
2.181300E+01	2.371300E-22
2.196300E+01	2.422900E-22
2.211700E+01	2.475000E-22
2.227300E+01	2.527500E-22
2.243200E+01	2.580400E-22
2.259400E+01	2.633700E-22
2.275800E+01	2.687400E-22
2.292500E+01	2.741400E-22
2.309600E+01	2.795800E-22
2.326900E+01	2.850500E-22
2.344500E+01	2.905600E-22
2.362400E+01	2.960900E-22
2.380700E+01	3.016400E-22
2.399200E+01	3.072300E-22
2.418100E+01	3.128300E-22
2.437300E+01	3.184500E-22
2.456900E+01	3.241000E-22
2.476700E+01	3.297500E-22
2.497000E+01	3.354200E-22
2.517600E+01	3.411000E-22
2.538500E+01	3.467900E-22
2.559800E+01	3.524800E-22
2.581500E+01	3.581800E-22
2.603500E+01	3.638700E-22
2.626000E+01	3.695700E-22
2.648800E+01	3.752600E-22
2.672100E+01	3.809400E-22
2.695700E+01	3.866100E-22
2.719700E+01	3.922700E-22
2.744200E+01	3.979200E-22
2.769100E+01	4.035500E-22
2.794400E+01	4.091600E-22
2.820200E+01	4.147400E-22
2.873100E+01	4.258300E-22
2.927800E+01	4.368000E-22
2.984500E+01	4.476200E-22
3.043100E+01	4.582800E-22
3.103800E+01	4.687500E-22
3.166700E+01	4.790200E-22
3.231800E+01	4.890600E-22
3.333700E+01	5.036500E-22
3.441000E+01	5.176400E-22
3.554000E+01	5.309500E-22
3.673100E+01	5.435400E-22
3.798400E+01	5.553600E-22
3.976000E+01	5.698400E-22
4.166300E+01	5.827800E-22
4.423400E+01	5.966800E-22
4.762800E+01	6.098900E-22
5.342500E+01	6.224900E-22
7.846600E+01	6.093700E-22
8.685900E+01	5.955700E-22
9.350600E+01	5.836900E-22
1.007500E+02	5.703600E-22
1.070200E+02	5.587700E-22
1.137300E+02	5.464800E-22
1.209200E+02	5.335800E-22
1.286300E+02	5.201700E-22
1.347700E+02	5.098200E-22
1.412400E+02	4.992700E-22
1.480500E+02	4.885500E-22
1.552200E+02	4.776900E-22
1.627800E+02	4.667300E-22
1.707300E+02	4.557000E-22
1.791100E+02	4.446200E-22
1.879400E+02	4.335200E-22
1.972300E+02	4.224300E-22
2.070200E+02	4.113600E-22
2.173300E+02	4.003400E-22
2.281800E+02	3.894000E-22
2.396200E+02	3.785400E-22
2.516600E+02	3.677800E-22
2.643400E+02	3.571500E-22
2.731700E+02	3.501300E-22
2.823100E+02	3.431700E-22
2.917700E+02	3.362900E-22
3.015600E+02	3.294700E-22
3.116900E+02	3.227200E-22
3.221800E+02	3.160500E-22
3.330400E+02	3.094600E-22
3.442800E+02	3.029500E-22
3.559200E+02	2.965200E-22
3.679700E+02	2.901800E-22
3.804400E+02	2.839200E-22
3.933400E+02	2.777400E-22
4.067000E+02	2.716600E-22
4.205300E+02	2.656600E-22
4.348500E+02	2.597600E-22
4.496700E+02	2.539500E-22
4.650100E+02	2.482300E-22
4.808900E+02	2.426000E-22
4.973300E+02	2.370600E-22
5.319500E+02	2.262700E-22
5.690600E+02	2.158500E-22
6.088200E+02	2.058100E-22
6.514200E+02	1.961300E-22
6.970600E+02	1.868200E-22
7.459800E+02	1.778700E-22
7.983900E+02	1.692800E-22
8.545500E+02	1.610300E-22
9.147200E+02	1.531200E-22
9.792000E+02	1.455500E-22
------------------------------

EXCITATION
Ar -> Ar(3S1!!!!)
1.421400E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(3S1!!!!), Excitation
PARAM.:  E = 14.214 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:20:01
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.421400E+01	0.000000E+00
1.421500E+01	1.017800E-25
1.423100E+01	1.773000E-24
1.424900E+01	3.576800E-24
1.426700E+01	5.412100E-24
1.428600E+01	7.279300E-24
1.430400E+01	9.179100E-24
1.432300E+01	1.111200E-23
1.434200E+01	1.307800E-23
1.436200E+01	1.507900E-23
1.438200E+01	1.711500E-23
1.440300E+01	1.918600E-23
1.442300E+01	2.129300E-23
1.444400E+01	2.343700E-23
1.446600E+01	2.561800E-23
1.448800E+01	2.783700E-23
1.451000E+01	3.009500E-23
1.453200E+01	3.239300E-23
1.455500E+01	3.473000E-23
1.457900E+01	3.710800E-23
1.460200E+01	3.952700E-23
1.462700E+01	4.198900E-23
1.465100E+01	4.449300E-23
1.467600E+01	4.704100E-23
1.470200E+01	4.963300E-23
1.472800E+01	5.227100E-23
1.475400E+01	5.495400E-23
1.478100E+01	5.768500E-23
1.480800E+01	6.046200E-23
1.483600E+01	6.328900E-23
1.486400E+01	6.616400E-23
1.489300E+01	6.908900E-23
1.492200E+01	7.206600E-23
1.495200E+01	7.509400E-23
1.498200E+01	7.817500E-23
1.501300E+01	8.109400E-23
1.504400E+01	8.375700E-23
1.507600E+01	8.646700E-23
1.510900E+01	8.922400E-23
1.514200E+01	9.203000E-23
1.517500E+01	9.488400E-23
1.520900E+01	9.778700E-23
1.524400E+01	1.007400E-22
1.527900E+01	1.037500E-22
1.531500E+01	1.068100E-22
1.535200E+01	1.099200E-22
1.538900E+01	1.130800E-22
1.542700E+01	1.163000E-22
1.546600E+01	1.195800E-22
1.550500E+01	1.229100E-22
1.554500E+01	1.263100E-22
1.558500E+01	1.297600E-22
1.562700E+01	1.332700E-22
1.566900E+01	1.368400E-22
1.571100E+01	1.404700E-22
1.575500E+01	1.441700E-22
1.579900E+01	1.479300E-22
1.584400E+01	1.517600E-22
1.589000E+01	1.556600E-22
1.593700E+01	1.596200E-22
1.598400E+01	1.636500E-22
1.603200E+01	1.664600E-22
1.608100E+01	1.686700E-22
1.613100E+01	1.709100E-22
1.618200E+01	1.732000E-22
1.623400E+01	1.755300E-22
1.628700E+01	1.779000E-22
1.634000E+01	1.803000E-22
1.639500E+01	1.827500E-22
1.645000E+01	1.852500E-22
1.650600E+01	1.877800E-22
1.656400E+01	1.903600E-22
1.662200E+01	1.929900E-22
1.668100E+01	1.956600E-22
1.674200E+01	1.983800E-22
1.680300E+01	2.011400E-22
1.686600E+01	2.039600E-22
1.692900E+01	2.068200E-22
1.699400E+01	2.097300E-22
1.706000E+01	2.112000E-22
1.712700E+01	2.125400E-22
1.719500E+01	2.139000E-22
1.726400E+01	2.152900E-22
1.733500E+01	2.167000E-22
1.740700E+01	2.181400E-22
1.748000E+01	2.196000E-22
1.755400E+01	2.210800E-22
1.763000E+01	2.225900E-22
1.770700E+01	2.241300E-22
1.778500E+01	2.257000E-22
1.786500E+01	2.272900E-22
1.794600E+01	2.289100E-22
1.802800E+01	2.301400E-22
1.811200E+01	2.305600E-22
1.819700E+01	2.309900E-22
1.828400E+01	2.314200E-22
1.837200E+01	2.318600E-22
1.846200E+01	2.323100E-22
1.855300E+01	2.327700E-22
1.864700E+01	2.332300E-22
1.874100E+01	2.337100E-22
1.883700E+01	2.341900E-22
1.893500E+01	2.346800E-22
1.903500E+01	2.348900E-22
1.913600E+01	2.345900E-22
1.924000E+01	2.342800E-22
1.934500E+01	2.339700E-22
1.945100E+01	2.336500E-22
1.956000E+01	2.333200E-22
1.967100E+01	2.329900E-22
1.978300E+01	2.326500E-22
1.989700E+01	2.323100E-22
2.001400E+01	2.318800E-22
2.013200E+01	2.308800E-22
2.025300E+01	2.298500E-22
2.037500E+01	2.288100E-22
2.050000E+01	2.277500E-22
2.062700E+01	2.266700E-22
2.075600E+01	2.255700E-22
2.088800E+01	2.244600E-22
2.102100E+01	2.233200E-22
2.115700E+01	2.221600E-22
2.129600E+01	2.209900E-22
2.143600E+01	2.197900E-22
2.158000E+01	2.185700E-22
2.172500E+01	2.173300E-22
2.187400E+01	2.160700E-22
2.202400E+01	2.146800E-22
2.217800E+01	2.126900E-22
2.233400E+01	2.106600E-22
2.249300E+01	2.085900E-22
2.265500E+01	2.064900E-22
2.281900E+01	2.043500E-22
2.298600E+01	2.021800E-22
2.315700E+01	1.999600E-22
2.333000E+01	1.977100E-22
2.350600E+01	1.954200E-22
2.368500E+01	1.930900E-22
2.386800E+01	1.907200E-22
2.405300E+01	1.883800E-22
2.424200E+01	1.861800E-22
2.443400E+01	1.839300E-22
2.463000E+01	1.816500E-22
2.482800E+01	1.793300E-22
2.503100E+01	1.769700E-22
2.523700E+01	1.745700E-22
2.544600E+01	1.721300E-22
2.565900E+01	1.696400E-22
2.587600E+01	1.671100E-22
2.609600E+01	1.645400E-22
2.632100E+01	1.619200E-22
2.654900E+01	1.592600E-22
2.678200E+01	1.565500E-22
2.701800E+01	1.538300E-22
2.725800E+01	1.515000E-22
2.750300E+01	1.491400E-22
2.775200E+01	1.467300E-22
2.800500E+01	1.442800E-22
2.826300E+01	1.417900E-22
2.879200E+01	1.366800E-22
2.933900E+01	1.313900E-22
2.962000E+01	1.286700E-22
2.990600E+01	1.259100E-22
3.049200E+01	1.214600E-22
3.109900E+01	1.170800E-22
3.172800E+01	1.125600E-22
3.205000E+01	1.102400E-22
3.237900E+01	1.078700E-22
3.271200E+01	1.054700E-22
3.305200E+01	1.030200E-22
3.339800E+01	1.005400E-22
3.374900E+01	9.800500E-23
3.410700E+01	9.543000E-23
3.447100E+01	9.280900E-23
3.484100E+01	9.014300E-23
3.521800E+01	8.795400E-23
3.560100E+01	8.611400E-23
3.599100E+01	8.424200E-23
3.638800E+01	8.233800E-23
3.679200E+01	8.040000E-23
3.720200E+01	7.842900E-23
3.762000E+01	7.642300E-23
3.804500E+01	7.438200E-23
3.847800E+01	7.230600E-23
3.891800E+01	7.019400E-23
3.936600E+01	6.804500E-23
3.982100E+01	6.585800E-23
4.028500E+01	6.403200E-23
4.075600E+01	6.242900E-23
4.123600E+01	6.079700E-23
4.172400E+01	5.913800E-23
4.222100E+01	5.744900E-23
4.272600E+01	5.573100E-23
4.324000E+01	5.398300E-23
4.376300E+01	5.220500E-23
4.429500E+01	5.039600E-23
4.483700E+01	4.855500E-23
4.538800E+01	4.714700E-23
4.594800E+01	4.591400E-23
4.651800E+01	4.466000E-23
4.709800E+01	4.338300E-23
4.768900E+01	4.208500E-23
4.828900E+01	4.076400E-23
4.890000E+01	3.942000E-23
4.952200E+01	3.805200E-23
5.015400E+01	3.675300E-23
5.079800E+01	3.572400E-23
5.145200E+01	3.467600E-23
5.211900E+01	3.361000E-23
5.279600E+01	3.252600E-23
5.348600E+01	3.142300E-23
5.418700E+01	3.030000E-23
5.490100E+01	2.915800E-23
5.562700E+01	2.824700E-23
5.636600E+01	2.736100E-23
5.711800E+01	2.645900E-23
5.788200E+01	2.554100E-23
5.866000E+01	2.460700E-23
5.945200E+01	2.365700E-23
6.025800E+01	2.279400E-23
6.107700E+01	2.213800E-23
6.191100E+01	2.147100E-23
6.275900E+01	2.079300E-23
6.362200E+01	2.010200E-23
6.450000E+01	1.940000E-23
6.539400E+01	1.868500E-23
6.630200E+01	1.795800E-23
6.722700E+01	1.721800E-23
6.816800E+01	1.646600E-23
6.912500E+01	1.570000E-23
7.009900E+01	1.495300E-23
7.109000E+01	1.448800E-23
7.209800E+01	1.401400E-23
7.312400E+01	1.353200E-23
7.416800E+01	1.304100E-23
7.522900E+01	1.254200E-23
7.631000E+01	1.203400E-23
7.740900E+01	1.151800E-23
7.852700E+01	1.099200E-23
7.966500E+01	1.045800E-23
8.082200E+01	1.006200E-23
8.200000E+01	9.720000E-24
8.319800E+01	9.372500E-24
8.441700E+01	9.019000E-24
8.565800E+01	8.659300E-24
8.692000E+01	8.293300E-24
8.820300E+01	7.921000E-24
8.951000E+01	7.542200E-24
9.083900E+01	7.240600E-24
9.219100E+01	6.983700E-24
9.356700E+01	6.722300E-24
9.496600E+01	6.456400E-24
9.639000E+01	6.185800E-24
9.783900E+01	5.910500E-24
9.931300E+01	5.630500E-24
1.008100E+02	5.368000E-24
1.023400E+02	5.131400E-24
1.038900E+02	4.904800E-24
1.054700E+02	4.687700E-24
1.070800E+02	4.479800E-24
1.087100E+02	4.280700E-24
1.103800E+02	4.090100E-24
1.120700E+02	3.907500E-24
1.137900E+02	3.732800E-24
1.155400E+02	3.565600E-24
1.173300E+02	3.405500E-24
1.191400E+02	3.252300E-24
1.209800E+02	3.105800E-24
1.228600E+02	2.965600E-24
1.247700E+02	2.831500E-24
1.267200E+02	2.703200E-24
1.286900E+02	2.580500E-24
1.307000E+02	2.463200E-24
1.327500E+02	2.351000E-24
1.348300E+02	2.243800E-24
1.369500E+02	2.141200E-24
1.391100E+02	2.043200E-24
1.413000E+02	1.949600E-24
1.435300E+02	1.860100E-24
1.458000E+02	1.774500E-24
1.481100E+02	1.692800E-24
1.504600E+02	1.614700E-24
1.528500E+02	1.540100E-24
1.552800E+02	1.468900E-24
1.577600E+02	1.400800E-24
1.602800E+02	1.335900E-24
1.628400E+02	1.273800E-24
1.654400E+02	1.214500E-24
1.681000E+02	1.158000E-24
1.707900E+02	1.103900E-24
1.735400E+02	1.052400E-24
1.763300E+02	1.003200E-24
1.791700E+02	9.562000E-25
1.820600E+02	9.113700E-25
1.850000E+02	8.685900E-25
1.880000E+02	8.277700E-25
1.910400E+02	7.888200E-25
1.941400E+02	7.516600E-25
1.972900E+02	7.162100E-25
2.005000E+02	6.823900E-25
2.037600E+02	6.501400E-25
2.070800E+02	6.193700E-25
2.104600E+02	5.900300E-25
2.138900E+02	5.620500E-25
2.173900E+02	5.353700E-25
2.209400E+02	5.099300E-25
2.245600E+02	4.856800E-25
2.282400E+02	4.625500E-25
2.319900E+02	4.405100E-25
2.358000E+02	4.194900E-25
2.396800E+02	3.994600E-25
2.436200E+02	3.803700E-25
2.476400E+02	3.621700E-25
2.517200E+02	3.448300E-25
2.558800E+02	3.283100E-25
2.601000E+02	3.125600E-25
2.644000E+02	2.975500E-25
2.687800E+02	2.832600E-25
2.732300E+02	2.696400E-25
2.777600E+02	2.566600E-25
2.823700E+02	2.443000E-25
2.870600E+02	2.325200E-25
2.918300E+02	2.213000E-25
2.966800E+02	2.106200E-25
3.016200E+02	2.004400E-25
3.066400E+02	1.907500E-25
3.117500E+02	1.815200E-25
3.169500E+02	1.727300E-25
3.222400E+02	1.643700E-25
3.276300E+02	1.564000E-25
3.331000E+02	1.488100E-25
3.386800E+02	1.415800E-25
3.443500E+02	1.347000E-25
3.501100E+02	1.281600E-25
3.559800E+02	1.219200E-25
3.619500E+02	1.159900E-25
3.680300E+02	1.103400E-25
3.742100E+02	1.049600E-25
3.805000E+02	9.984200E-26
3.868900E+02	9.497000E-26
3.934000E+02	9.033300E-26
4.000300E+02	8.592100E-26
4.067600E+02	8.172100E-26
4.136200E+02	7.772500E-26
4.205900E+02	7.392200E-26
4.276900E+02	7.030300E-26
4.349100E+02	6.685900E-26
4.422600E+02	6.358300E-26
4.497300E+02	6.046500E-26
4.573300E+02	5.749900E-26
4.650700E+02	5.467700E-26
4.729400E+02	5.199300E-26
4.809500E+02	4.943800E-26
4.891000E+02	4.700900E-26
4.973900E+02	4.469700E-26
5.058200E+02	4.249900E-26
5.144000E+02	4.040700E-26
5.231300E+02	3.841800E-26
5.320100E+02	3.652500E-26
5.410500E+02	3.472500E-26
5.502500E+02	3.301400E-26
5.596000E+02	3.138500E-26
5.691200E+02	2.983700E-26
5.788000E+02	2.836400E-26
5.886500E+02	2.696400E-26
5.986800E+02	2.563200E-26
6.088800E+02	2.436600E-26
6.192500E+02	2.316100E-26
6.298100E+02	2.201600E-26
6.405500E+02	2.092700E-26
6.514800E+02	1.989100E-26
6.626000E+02	1.890700E-26
6.739100E+02	1.797100E-26
6.854200E+02	1.708000E-26
6.971300E+02	1.623400E-26
7.090400E+02	1.543000E-26
7.211600E+02	1.466500E-26
7.334900E+02	1.393700E-26
7.460400E+02	1.324600E-26
7.588000E+02	1.258900E-26
7.717900E+02	1.196400E-26
7.850100E+02	1.137000E-26
7.984500E+02	1.080500E-26
8.121300E+02	1.026800E-26
8.260400E+02	9.757800E-27
8.402000E+02	9.272800E-27
8.546100E+02	8.811700E-27
8.692700E+02	8.373500E-27
8.841800E+02	7.956900E-27
8.993500E+02	7.561000E-27
9.147900E+02	7.184600E-27
